business,name,unit,per_unit_value,brand,category,sub_category,sub_category2,price,is_offer_enable,offer_price,featured_image,short_resolation_image,type,keywords,alert_quantity,sku,delivery_time,status,enable_stock,current_stock,description,shipping_charge,image1,image2,image3,image4,image5,image6
q&qtradingltd.,Calypso Mayolite 250ml,	Mililiter,250,calypso,groceries,snacks-and-instant-food,,200,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<ul>
<li>Product Type: Mayolite.</li>
<li>Brand: Calypso.</li>
<li>Size: 250 gm.</li>
<li>Packaging: Glass jar.</li>
<li>Good quality product.</li>
</ul>",,,,,,,
q&qtradingltd.,Calypso Mayonnaise 250ml,	Mililiter,250,calypso,groceries,snacks-and-instant-food,,200,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<p><strong>Product details:</strong></p>
<p>Brand: Calypso<br />Product type: Mayonnaise<br />Net weight: 250ml</p>",,,,,,,
q&qtradingltd.,Calypso Mayonnaise 500ml,	Mililiter,500,calypso,groceries,snacks-and-instant-food,,375,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<p><strong>Product details:</strong></p>
<p>Brand: Calypso<br />Product type: Mayonnaise<br />Net weight: 500ml</p>",,,,,,,
q&qtradingltd.,Calypso Mustard 200ml,	Mililiter,200,calypso,groceries,snacks-and-instant-food,,180,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Calypso Mustard</li>
<li>Brand: Calypso</li>
<li>Size: 200 gm</li>
<li>Packaging: Glass jar</li>
<li>Good quality product</li>
<li>Calypso Mayonnaise makes sure you give your family the 100% real love that makes everyday food special</li>
</ul>",,,,,,,
q&qtradingltd.,Calypso Salad Cream 285ml,	Mililiter,285,calypso,groceries,snacks-and-instant-food,,220,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Salad Dressing Cream</li>
<li>Brand: Calypso</li>
<li>Size: 285 gm</li>
<li>Packaging: Glass jar</li>
<li>Good quality product</li>
</ul>",,,,,,,
q&qtradingltd.,Foster Clark's Baking Powder 110g,gram,110,foster-clark's,groceries,cooking-items,,100,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<p><strong>Product details:</strong></p>
<p>Foster Clark's Baking Powder<br />Product type: Baking powder<br />Net weight: 110gm</p>",,,,,,,
q&qtradingltd.,Foster Clark's Baking Powder 225g,gram,225,foster-clark's,groceries,cooking-items,,180,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Baking Powder</li>
<li>100% pure</li>
<li>Gives volume in food</li>
<li>Makes cakes soft and delicious</li>
<li>Speeds production of baked goods</li>
<li>Can be used in other dishes</li>
<li>Makes baking easier</li>
<li>Foster Clark's Baking Powder specially prepared to help you make delicious sweet dishes and various sauces to garnish your savory dishes</li>
<li>To obtain the fine light texture which you desire in your cakes and pastries, replace one-eighth of the flour with Foster Clark's Baking Powder</li>
</ul>",,,,,,,
q&qtradingltd.,Foster Clark's Baking Powder 450g,gram,450,foster-clark's,groceries,cooking-items,,280,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<p><strong>Product details:</strong></p>
<p>Foster Clark's Baking Powder<br />Product type: Baking powder<br />Net weight: 450gm</p>",,,,,,,
q&qtradingltd.,Foster Clark's Bicarbonate of Soda 150g,gram,150,foster-clark's,groceries,cooking-items,,140,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<p>The Foster Clark&rsquo;s Bicarbonate of Soda has a multiple usage. It is ideal addition for your household activities such as cooking, baking, home remedies, cleaning kitchen or bathroom, washing clothes, personal care, deodorizer for refrigerator etc.</p>",,,,,,,
q&qtradingltd.,Foster Clark's Corn Flour 100g Pkt,gram,100,foster-clark's,groceries,cooking-items,,60,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Corn Flour</li>
<li>Weight:100g</li>
<li>Brand:Foster Clark's</li>
</ul>",,,,,,,
q&qtradingltd.,Foster Clark's Corn Flour 200g Pkt,gram,200,foster-clark's,groceries,cooking-items,,95,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Corn Flour</li>
<li>Weight:200g</li>
<li>Brand:Foster Clark's</li>
</ul>
<hr />
<p>Foster Clark's cornflour specially prepared to help you make delicious sweet dishes and various sauces to garnish your savory dishes<br />To obtain the fine light texture which you desire in your cakes and pastries, replace one-eighth of the flour with Foster Clark's Cornflour</p>",,,,,,,
q&qtradingltd.,Foster Clark's Corn Flour 400g Pkt,gram,400,foster-clark's,groceries,cooking-items,,140,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Corn Flour</li>
<li>Weight:400g</li>
<li>Brand:Foster Clark's</li>
</ul>
<hr />
<p>Foster Clark's cornflour specially prepared to help you make delicious sweet dishes and various sauces to garnish your savory dishes<br />To obtain the fine light texture which you desire in your cakes and pastries, replace one-eighth of the flour with Foster Clark's Cornflour</p>",,,,,,,
q&qtradingltd.,Foster Clark's Corn Flour 400g Tin,gram,400,foster-clark's,groceries,cooking-items,,225,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<p>Features:</p>
<p>1. Product Type: Corn Flour<br />2. Brand: Foster Clark&rsquo;s<br />3. Net Weight: 400g<br />4. Vegetarian Product<br />5. Premium Quality<br />6. Suitable for baking cakes, pastries, curry etc.<br />7. Product Origin: United Kingdom<br />8. Alcohol Free<br />9. Excellent and Hygiene Product</p>",,,,,,,
q&qtradingltd.,Foster Clark's Creme Caramel 71g,gram,71,foster-clark's,groceries,cooking-items,,85,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<ul>
<li>Product Type: Creme Caramel.</li>
<li>Brand:&nbsp;Foster Clark's.</li>
<li>Since 1889.</li>
<li>Size: 71 gm.</li>
<li>Best custard sauce for make sweet dish.</li>
<li>Known as dessert making ingredient.</li>
</ul>
<p><strong>How to make Caramel:</strong></p>
<ul>
<li>Preheat the oven to 180 &deg;C (350 &deg;F).</li>
<li>In a saucepan, cook the sugar and water until it is a dark golden brown (mahogany).</li>
<li>Divide among six 125 ml (1 / 2 cup) capacity ramekins.</li>
<li>Allow to cool.</li>
<li>Add the sugar and vanilla extract to the hot milk.</li>
<li>Stir until the sugar has dissolved.</li>
<li>In a bowl, beat the eggs.</li>
<li>Whisk in the hot liquid.</li>
<li>Pour into the ramekins.</li>
<li>Prepare a water bath by laying a towel in the bottom of large baking dish.</li>
<li>Place the ramekins in the dish and fill halfway up with simmering water.</li>
<li>Bake for about 40 minutes.</li>
<li>The water should never boil.</li>
<li>Remove from the oven and water.</li>
<li>Then Refrigerate.</li>
<li>Run the blade of a knife around the ramekins, invert and serve very cold.</li>
</ul>",,,,,,,
q&qtradingltd.,Foster Clark's Custard Powder 200g Pkt,gram,200,foster-clark's,groceries,cooking-items,,110,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,<p>Foster Clark's Custard Powder Pkt<br />Product type: Custard powder<br />Net weight: 200g</p>,,,,,,,
q&qtradingltd.,Foster Clark's Custard Powder 300g Tin,gram,300,foster-clark's,groceries,cooking-items,,200,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Custard Powder</li>
<li>Brand:Foster Clark's</li>
<li>Net Weight:300gm</li>
<li>Organic Flavor</li>
<li>Best quality product</li>
</ul>",,,,,,,
q&qtradingltd.,Foster Clark's Custard Powder 450g Tin,gram,450,foster-clark's,groceries,cooking-items,,275,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h2>Foster Clark's Custard Powder specially prepared to help you make delicious sweet dishes and various sauces to garnish your savory dishes. To obtain the fine light texture which you desire in your cakes and pastries, replace one-eighth of the flour with Foster Clark's Custard Powder.</h2>",,,,,,,
q&qtradingltd.,Foster Clark's Jelly Crystal 85g Banana,gram,85,foster-clark's,groceries,snacks-and-instant-food,,85,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Jelly</li>
<li>Net weight: 85g</li>
<li>Brand:Foster Clark's</li>
<li>Flavour:Banana</li>
<li>Halal certified</li>
<li>No pork in gelatin</li>
<li>Banana / Strawberry Gelatin Dessert by Foster Clark's 85g Halal. Artificially Flavored</li>
</ul>",,,,,,,
q&qtradingltd.,Foster Clark's Jelly Crystal 85g Cherry,gram,85,foster-clark's,groceries,snacks-and-instant-food,,85,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<ul>
<li>Foster Clark's Jelly Crystal 85g (Cherry).</li>
<li>Product Types: Jelly</li>
<li>Net Weight: 85gm.</li>
<li>Flavor: Cherry.</li>
<li>Halal certified.</li>
<li>No pork in gelatin.</li>
<li>Cherry/strawberry gelatin dessert by foster Clark's 85g halal.</li>
<li>Artificially Flavored.</li>
</ul>",,,,,,,
q&qtradingltd.,Foster Clark's Jelly Crystal 85g Lemon,gram,85,foster-clark's,groceries,snacks-and-instant-food,,85,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Jelly</li>
<li>Net weight: 85g</li>
<li>Brand:Foster Clark's</li>
<li>Flavour:Lemon</li>
<li>Great tasting flavour</li>
<li>Easy to make</li>
<li>Made in Malta</li>
<li>Halal certified</li>
<li>No pork in gelatin</li>
<li>Enjoy a bowl of mouth-watering lemon flavor jelly</li>
<li>&nbsp;It is easy to prepare a delicious dessert for dinner and lunch with the Foster Clark's Lemon Flavor Jelly Dessert</li>
<li>Its sour and sweet lemon flavor taste will surely fulfill your dessert cravings</li>
</ul>",,,,,,,
q&qtradingltd.,Foster Clark's Jelly Crystal 85g Mango,gram,85,foster-clark's,groceries,snacks-and-instant-food,,85,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<ul>
<li>Product Type: Jelly Dessert</li>
<li>Brand: Foster Clark&rsquo;s</li>
<li>Capacity: 85gm</li>
<li>Great quality food product</li>
</ul>",,,,,,,
q&qtradingltd.,Foster Clark's Jelly Crystal 85g Orange,gram,85,foster-clark's,groceries,snacks-and-instant-food,,85,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<p><strong>Product details:</strong></p>
<p>Foster Clark's Jelly Crystal Orange<br />Product type: Jelly<br />Net weight: 85g</p>",,,,,,,
q&qtradingltd.,Foster Clark's Jelly Crystal 85g Strawberry,gram,85,foster-clark's,groceries,snacks-and-instant-food,,85,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Jelly</li>
<li>Net weight: 85g</li>
<li>Brand:Foster Clark's</li>
<li>Strawberry Flavor Jelly</li>
<li>No Artificial Colours</li>
<li>100% Vegeterian</li>
<li>85g X 2</li>
<li>Foster Clark's Mixed Fruit Jam Strawberry is prepared with all natural ingredients, no preservatives, and no artificial flavors or colors</li>
<li>&nbsp;Enjoy the rich, fruit filled taste spread on toast, for a delicious breakfast or a simple but tasty snack</li>
</ul>",,,,,,,
q&qtradingltd.,"Foster Clark's Whipped Topping Mix 72g Pack (vanila, chocolate,strawbery,Hazelnut,Sweet Milk)",gram,72,foster-clark's,groceries,snacks-and-instant-food,,180,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Whipping topping mix</li>
<li>Brand: Foster Clark's</li>
<li>Size: 72 gm</li>
<li>made with sugar</li>
<li>hydrogenated palm and coconut oil</li>
<li>It has no artificial color</li>
<li>Easy to use</li>
</ul>",,,,,,,
q&qtradingltd.,Foster Clark's Cake Mix Milk Chocolate 500g,gram,500,foster-clark's,groceries,breakfast,,385,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Cake Mix</li>
<li>Brand: Foster Clark's</li>
<li>Size: 500 gm</li>
<li>Flavour: Milk Chocolate</li>
<li>Good quality product</li>
<li>Easy to prepare</li>
</ul>",,,,,,,
q&qtradingltd.,Foster Clark's Cake Mix Yellow 500g,gram,500,foster-clark's,groceries,breakfast,,385,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Cake mix</li>
<li>Brand: Foster Clark's</li>
<li>Size: 500 gm</li>
<li>Flavour: Yellow</li>
<li>Good quality product</li>
<li>Easy to prepare</li>
</ul>",,,,,,,
q&qtradingltd.,Foster Clark's Cake Mix Vanilla 500g,gram,500,foster-clark's,groceries,breakfast,,385,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Cake mix</li>
<li>Brand: Foster Clark's</li>
<li>Size: 500 gm</li>
<li>Flavour: Vanilla</li>
<li>Good quality product</li>
<li>Easy to prepare</li>
</ul>",,,,,,,
q&qtradingltd.,Foster Clark's Cake Mix Chocolate Swirl 500g,gram,500,foster-clark's,groceries,breakfast,,385,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Cake Mix</li>
<li>Brand: Foster Clark's</li>
<li>Size: 500 gm</li>
<li>Flavour: Milk Chocolate</li>
<li>Good quality product</li>
<li>Easy to prepare</li>
</ul>",,,,,,,
q&qtradingltd.,Foster Clark's Cake Mix White 500g,gram,500,foster-clark's,groceries,breakfast,,385,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<ul>
<li>Product Type:&nbsp;Cake&nbsp;mix.</li>
<li>Brand:&nbsp;Foster Clark's.</li>
<li>Size: 500 gm.</li>
<li>Flavour: Vanilla.</li>
<li>Good quality product.</li>
<li>Easy to prepare.</li>
</ul>",,,,,,,
q&qtradingltd.,Foster Clark's Cake Mix Strawberry 500g,gram,500,foster-clark's,groceries,breakfast,,385,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<ul>
<li>Product Type:&nbsp;Cake&nbsp;mix.</li>
<li>Brand:&nbsp;Foster Clark's.</li>
<li>Size: 500 gm.</li>
<li>Flavour: Vanilla.</li>
<li>Good quality product.</li>
<li>Easy to prepare.</li>
</ul>",,,,,,,
q&qtradingltd.,Foster Clark's Cake Mix Dark Chocolate 500g,gram,500,foster-clark's,groceries,breakfast,,385,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Cake mix</li>
<li>Brand: Foster Clark's</li>
<li>Size: 500 gm</li>
<li>Flavour: Dark Chocolate</li>
<li>Good quality product</li>
<li>Easy to prepare</li>
</ul>",,,,,,,
q&qtradingltd.,Foster Clark's Essence (N) 28ml Banana,	Mililiter,28,foster-clark's,groceries,cooking-items,,65,0,,,,,"groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning",10,,,active,1,100,"<h4>Product Description:</h4>
<ul>
<li>Product Types: Flavoring Essence</li>
<li>Brand: Foster Clark's</li>
<li>Capacity: 28ml</li>
<li>Flavor: Banana</li>
<li>Alcohol free</li>
<li>It has coloring strength to any other food color</li>
<li>It will not separate or weep and does not harden</li>
</ul>
<hr />
<p>Foster Clarks Desserts are focused on product quality, the Companys heritage, and offer a personal connection with the brand<br />A leader and trusted name in many countries, Foster Clarks is considered to be the pioneer of dessert making and sweet delights<br />Foster Clarks easy to prepare desserts mixes offer exciting textures and treats for all occasions<br />For best results one needs to use the finest ingredients which Foster Clarks provides through its Baking Aids range the magic ingredients for that perfect cake, bread and much more</p>",,,,,,,
